owndeg1,owndeg2,owndeg3,owndeg4
8.46316530626356e-312,1.42504057109805e-05,0.999985749594289,8.46316530626356e-312
8.3436551920245e-312,5.23461683338364e-05,0.999947653831666,8.3436551920245e-312
0.214157519190039,0.7740357645267,0.011806716283261,1.36404161935547e-311
8.24169533692018e-312,0.000106576409438788,0.999893423590561,8.24169533692018e-312
9.95711634549875e-312,9.95711634549875e-312,9.95711634549875e-312,1
8.18924466301449e-312,0.000153166948860565,0.99984683305114,8.18924466301449e-312
8.14680737285765e-312,0.0002343010125224,0.999765698987478,8.14680737285765e-312
8.13270697613595e-312,0.000249959684698648,0.999750040315301,8.13270697613595e-312
8.12849765907016e-312,0.000292206244425311,0.999707793755575,8.12849765907016e-312
8.15025742949778e-312,0.000299222877923443,0.999700777122077,8.15025742949778e-312
8.17182955766658e-312,0.000364654805003651,0.999635345194996,8.17182955766658e-312
8.20229387335104e-312,0.000341085033720124,0.99965891496628,8.20229387335104e-312
8.26467278767978e-312,0.000251576117890556,0.999748423882109,8.26467278767978e-312
8.34217298235984e-312,0.000256102221353504,0.999743897778646,8.34217298235984e-312
0.127193520425754,0.85115874384818,0.0216477357260665,1.27955913428482e-311
0.736684570537335,0.00128216421773591,1.36888012341804e-311,0.262033265244929
8.44975123572514e-312,0.000133332459778281,0.999866667540222,8.44975123572514e-312
8.59294370911621e-312,5.39551041315503e-05,0.999946044895869,8.59294370911621e-312
1.22634028201698e-07,2.93785142990788e-05,0.999970498851673,8.77906156597032e-312
9.06871368822208e-312,0.000449962503794367,0.999550037496206,9.06871368822208e-312
1.34213139577917e-07,0.0025343837644296,0.997465482022431,9.48137807251223e-312
2.53826529316027e-07,0.00994851334248675,0.990051221978583,1.08524007565297e-08
2.42465040211702e-05,0.0306183610920743,0.969357392403904,1.08049097117439e-311
9.6305478717508e-05,0.0779779952879819,0.921925699233301,1.16427678014585e-311
0.0030369083502222,0.155291701103085,0.841667540429793,3.85011690086839e-06
0.00619499435951219,0.263955067141105,0.729803629335436,4.63091639475122e-05
0.846022013475593,0.000796200244012795,1.29791347506412e-311,0.153181786280394
0.0666491036563582,0.91181696386574,0.0215339324779017,1.19435229479616e-311
0.0112620537560186,0.395042867184083,0.593641820427383,5.32586325162996e-05
0.0154954042028667,0.533338897920849,0.451120025508237,4.56723680467061e-05
0.0241163721913348,0.663054844277903,0.312776372442609,5.24110881538036e-05
0.0248723600865292,0.782208493289082,0.192918271475777,8.75148611791978e-07
0.0246228002148606,0.872507062000001,0.102862932394573,7.20539056559353e-06
0.0236937397369916,0.930499990989743,0.0458062692732651,1.08905795775367e-311
0.01607825399594,0.967485168961631,0.0164365770424291,1.01541459580962e-311
0.0162113033090019,0.978885244477117,0.00490345221388163,9.50469307345658e-312
0.0122487662831083,0.986515349369789,0.00123588434710229,9.07650716313268e-312
0.921918552684444,0.000477918062115836,1.20918546957679e-311,0.0776035292534405
0.00972469069843244,0.990024057790374,0.00025125151119359,8.75708827946621e-312
0.0328795227838013,0.946418259488376,0.0207022177278219,1.11456369530275e-311
0.00850810018642954,0.991318594808484,0.000173305005086245,8.54009243760018e-312
0.00108500278978731,0.998669250668997,0.00024574654121486,8.40497301891231e-312
0.000619595949117652,0.998985661835158,0.000394742215724529,8.32135429323388e-312
0.000247760603028833,0.99928426640245,0.00046797299452092,8.25734083832274e-312
7.78587899694696e-05,0.999475475275127,0.000446665934903156,8.20705075201849e-312
1.13652869784074e-06,0.999680802990853,0.00031806048044886,8.17268831454878e-312
0.000807648050670567,0.998971624358477,0.00022072759085218,8.16376948800657e-312
0.00084446370434612,0.99885367725328,0.000301859042373445,8.15950073048099e-312
0.999208196486503,0.000240839942451467,9.98900755532732e-312,0.000550963571046108
0.967411998236642,0.000348642671677581,1.12628066095135e-311,0.0322393590916808
0.000672893896117754,0.998936247473242,0.000390858630640442,8.15605767164833e-312
0.000591552814335908,0.999011876058272,0.000396571127392013,8.17377773021682e-312
0.0155525799032717,0.966012172828893,0.0184351330663715,1.1420146372118e-07
0.000858589209831249,0.998824349471986,0.000317061318182941,8.1890924385333e-312
0.00067743466251743,0.999144025691261,0.000178539646221105,8.20721044181182e-312
0.000468144426285098,0.999362601892754,0.000169253680960478,8.23606715616436e-312
3.75313950895404e-07,0.999834564164064,0.000165060521984974,8.26726478811173e-312
4.03698250103486e-07,0.999923772383934,7.58239178160736e-05,8.29997768020067e-312
2.41786347781443e-07,0.999987931049968,1.18271636845087e-05,8.34446520032392e-312
8.38785345300145e-312,0.999976106721614,2.3893278386328e-05,8.38785345300145e-312
0.98955715573568,0.000187868975644715,1.05478404871488e-311,0.0102549752886754
5.75778326608993e-06,0.999925604505047,6.86377116870784e-05,8.44063673194934e-312
7.20274467884955e-05,0.999801868279359,0.000126104273852381,8.49839131868929e-312
8.44095134068684e-05,0.999734059869541,0.000181530617052106,8.54141610281449e-312
0.00679496767067611,0.97626128706688,0.0169437403511654,4.91127914234998e-09
0.000162898519759438,0.99955856586644,0.000278535613800796,8.60357843873422e-312
0.000162800245895884,0.999432320203267,0.000404879550836771,8.66321458052002e-312
0.000375226089158983,0.999059293305383,0.000565480605458655,8.71684395880327e-312
0.000322454448076456,0.998680444602525,0.000997100949399039,8.77659429197589e-312
0.000268593656035103,0.997982936830273,0.00174846951369187,8.84074528621549e-312
0.000642203587737809,0.996109188378654,0.00324860803360806,8.89004030192785e-312
0.996924339831832,0.000196401355981388,1.00121047651094e-311,0.00287925881218639
0.00124415395807275,0.994301046117289,0.00445479992463808,8.92889937757291e-312
0.00187701280724578,0.993310458325603,0.00481252886715055,8.9589998951583e-312
0.00261139547270291,0.992811142898607,0.00457746162869007,8.97543090219334e-312
0.00999534642638856,0.978994095240176,0.0110105583334357,8.92807717319385e-312
0.003858486817752,0.982618941601054,0.013522271597202,2.99983992044285e-07
0.0112703291441591,0.984780953105271,0.00394871775057029,8.95349679212067e-312
0.0123313889342664,0.984886524905622,0.00278208616011185,8.93750714913934e-312
0.0135275780232868,0.984873107652068,0.0015993143246445,8.91378085869776e-312
0.0141162228834338,0.984823143339286,0.00106063377728045,8.89489746720114e-312
0.0149240021863162,0.984511848096256,0.000564149717427498,8.8958069965418e-312
0.999062433482924,0.000190156833005965,9.66363347747054e-312,0.000747409684069966
0.0150278914876055,0.984617413588409,0.000354694923985697,8.91347017380185e-312
0.00831398108618649,0.991536714803002,0.000149304110811336,9.00050139532316e-312
0.00939148530479755,0.990410842910766,0.000197671784436748,9.10527965477662e-312
0.0174481211493744,0.982340018855004,0.000211859995621662,9.25661253053515e-312
0.0238456615041272,0.975956191463018,0.000198147032854737,9.48621580031417e-312
1,1.06396126888683e-311,1.06396126888683e-311,1.06396126888683e-311
0.00153742788506355,0.987162725086158,0.0112994692405637,3.77788215259424e-07
0.0371073896088604,0.962615254370708,0.000277356020432004,9.78140343578622e-312
0.0690468217076477,0.930715655457577,0.00023752283477561,1.01126572553136e-311
0.107105514503118,0.892736890227229,0.000157595269653056,1.0520444788018e-311
0.999492783828182,0.000294920216082851,9.43583274679392e-312,0.000212295955734918
0.167960031927371,0.831896055094272,0.000143912978356826,1.09248105340887e-311
0.229326666187927,0.770597514645529,7.58191665448147e-05,1.13092960089359e-311
0.306888302118644,0.693052825855248,5.88720261076122e-05,1.15949389778964e-311
0.41595038873032,0.584038802959899,1.08083097809347e-05,1.0466543712226e-311
0.47219733693473,0.527789261208901,1.34018563684974e-05,1.09968992867907e-311
0.527821252001943,0.472173184004857,5.56399320019875e-06,9.8178235144837e-312
0.555867365494737,0.444132634505263,1.10185744690346e-311,1.10185744690346e-311
0.00164220850778713,0.995939772916882,0.00241801790010058,6.75229997303615e-10
0.573413990253504,0.426586009746496,1.18950792549405e-311,1.18950792549405e-311
0.571281675256586,0.428718193381161,1.31362252407475e-07,1.19330341370699e-311
0.999601335578976,0.00033323158138942,9.30137594942477e-312,6.54328396346646e-05
1,1.06667441104373e-311,1.06667441104373e-311,1.06667441104373e-311
1,1.06655294839696e-311,1.06655294839696e-311,1.06655294839696e-311
1,9.81091318100101e-312,9.81091318100101e-312,9.81091318100101e-312
1,8.449569443001e-312,8.449569443001e-312,8.449569443001e-312
1,9.2415342747987e-312,9.2415342747987e-312,9.2415342747987e-312
1,9.13301911120686e-312,9.13301911120686e-312,9.13301911120686e-312
1,1.00190732771193e-311,1.00190732771193e-311,1.00190732771193e-311
1,9.8931180501224e-312,9.8931180501224e-312,9.8931180501224e-312
0.000981800644893858,0.997244626168368,0.00177286630398294,7.06882755466488e-07
1,9.74871293965842e-312,9.74871293965842e-312,9.74871293965842e-312
0.999530241595311,0.000451512525381213,9.24841136089955e-312,1.82458793079397e-05
1,9.6193366128532e-312,9.6193366128532e-312,9.6193366128532e-312
1,9.52384894662818e-312,9.52384894662818e-312,9.52384894662818e-312
1,9.42624081451908e-312,9.42624081451908e-312,9.42624081451908e-312
1,9.33687263762662e-312,9.33687263762662e-312,9.33687263762662e-312
1,9.27012005356578e-312,9.27012005356578e-312,9.27012005356578e-312
1,9.20589444577937e-312,9.20589444577937e-312,9.20589444577937e-312
1,9.14867901655973e-312,9.14867901655973e-312,9.14867901655973e-312
1,9.10270812307431e-312,9.10270812307431e-312,9.10270812307431e-312
1,9.06867695054313e-312,9.06867695054313e-312,9.06867695054313e-312
0.000663450791236692,0.997864327405315,0.00147210984037774,1.11963070788268e-07
9.97582843240545e-312,9.97582843240545e-312,9.97582843240545e-312,1
1,9.02271310653456e-312,9.02271310653456e-312,9.02271310653456e-312
1,9.00986917356682e-312,9.00986917356682e-312,9.00986917356682e-312
1,8.98323857896659e-312,8.98323857896659e-312,8.98323857896659e-312
1,8.95745308870786e-312,8.95745308870786e-312,8.95745308870786e-312
1,8.9444768984477e-312,8.9444768984477e-312,8.9444768984477e-312
1,8.9350307927312e-312,8.9350307927312e-312,8.9350307927312e-312
0.999999832858667,1.67141332800436e-07,8.92605923182054e-312,8.92605923182054e-312
0.99999961417837,3.85821630152135e-07,8.91593145248259e-312,8.91593145248259e-312
0.99999979116238,2.0883762037652e-07,8.90680406669112e-312,8.90680406669112e-312
0.999999650940174,3.49059826148105e-07,8.89487580234352e-312,8.89487580234352e-312
0.999454703665738,0.000532799838294153,9.20571204049288e-312,1.24964959678569e-05
0.000466116517790185,0.998658161817508,0.000875721664702123,8.58978463092142e-312
0.99999904409488,9.55905120008615e-07,8.89795888297035e-312,8.89795888297035e-312
0.999999087284231,9.12715768643303e-07,8.8916230199943e-312,8.8916230199943e-312
0.999995713362541,4.28663745869957e-06,8.9014996801813e-312,8.9014996801813e-312
0.999986657056164,1.33429438354848e-05,8.90889921065849e-312,8.90889921065849e-312
0.999702249087325,0.00029775091267534,8.90618073273639e-312,8.90618073273639e-312
0.999461881646701,0.000538118353299101,8.90486985693504e-312,8.90486985693504e-312
0.998091692082043,0.00190830791795701,8.92571320149798e-312,8.92571320149798e-312
0.998197092301625,0.00180290769837486,8.94594890489097e-312,8.94594890489097e-312
0.997808705026242,0.00219129497375773,8.9564730817032e-312,8.9564730817032e-312
0.999372241517202,0.000623180131631652,9.17021072760933e-312,4.57835116596612e-06
0.996662658602716,0.00333734139728448,8.98663164534692e-312,8.98663164534692e-312
0.989997975676856,0.010002024323144,8.99316621468292e-312,8.99316621468292e-312
0.992966043585321,0.00703395641467859,9.02112178209159e-312,9.02112178209159e-312
0.990289817463738,0.0097101825362619,9.05462564518201e-312,9.05462564518201e-312
0.987332381937241,0.0126676180627596,9.07203580305041e-312,9.07203580305041e-312
0.984761509351408,0.0152384906485921,9.08697606244272e-312,9.08697606244272e-312
0.977243907205031,0.0227560927949691,9.06557158137985e-312,9.06557158137985e-312
0.972101283959159,0.0278987160408408,9.0486428703205e-312,9.0486428703205e-312
0.971766131551273,0.0282338684487273,9.04791733912902e-312,9.04791733912902e-312
0.97808628496271,0.0219137150372904,9.05815739072001e-312,9.05815739072001e-312
0.999727559200984,6.48954209258938e-06,9.83759512688726e-312,0.000265951256923526
0.999260008237161,0.000739012435253413,9.15611404037202e-312,9.79327585690414e-07
0.97961539141762,0.02038460858238,9.06132136004118e-312,9.06132136004118e-312
3.08613189515264e-05,0.999967940869239,1.04774845822354e-06,1.50063350904234e-07
0.981751325613539,0.0182486743864608,9.04438465587912e-312,9.04438465587912e-312
0.983996556847944,0.016003443152056,9.031071323152e-312,9.031071323152e-312
0.993791426012945,0.00620857398705524,9.05600292578756e-312,9.05600292578756e-312
0.995885338083015,0.00411466191698528,9.04161413639213e-312,9.04161413639213e-312
0.997114276181448,0.00288572381855179,9.06402535905333e-312,9.06402535905333e-312
0.998232799667537,0.00176720033246359,9.0635367774917e-312,9.0635367774917e-312
0.999034500255595,0.000965499744405497,9.08771579904918e-312,9.08771579904918e-312
0.998460733406933,0.00153926659306761,9.13171806346803e-312,9.13171806346803e-312
0.999268473098163,0.00073141027475582,9.13267686940437e-312,1.16627081705077e-07
0.998842947374542,0.00115705262545722,9.19736589029744e-312,9.19736589029744e-312
0.998950960036197,0.00104903996380341,9.32506915712696e-312,9.32506915712696e-312
6.4327302525252e-06,0.999993240376595,3.26893152043493e-07,8.34299826760875e-312
0.998970590971284,0.00102925133344154,1.57695274267629e-07,9.50281458178573e-312
0.998444615936997,0.00155538406300339,9.77673671418324e-312,9.77673671418324e-312
0.995276515280975,0.0047234847190247,1.01618655822134e-311,1.01618655822134e-311
0.986170407436107,0.0138295925638932,1.07440011280915e-311,1.07440011280915e-311
0.965105090704275,0.0348948041328861,1.05162838815031e-07,1.14379793497753e-311
0.918357390782424,0.0816424351429785,1.74074597896463e-07,1.2223519965124e-311
0.848258153740692,0.151741682953568,1.63305739113318e-07,1.2938163202699e-311
0.999308503887227,0.000691077922900825,9.1118273745097e-312,4.18189871806224e-07
0.751897440072959,0.248102137025435,4.2290160687845e-07,1.35621037505705e-311
0.642843695351039,0.357153888767557,2.41588140430461e-06,1.39499331771077e-311
0.523957567908945,0.476024074419742,1.83576713131787e-05,1.41222855318911e-311
1.56638596769905e-06,0.999998157577043,2.76036989794668e-07,8.32371242988108e-312
0.405012919100007,0.594920820144085,6.6260755908399e-05,1.40682106401439e-311
0.305780617432601,0.694112316824713,0.000107065742686432,1.36999074955795e-311
0.228744452363495,0.771107705245652,0.000147842390852607,1.32573917259896e-311
0.164827762389639,0.834132534404161,0.00103970320619961,1.26581917579544e-311
0.120427623124118,0.876866169324907,0.00270620755097469,1.19191034955581e-311
0.0965778660448055,0.900855117780727,0.00256701617446739,1.12717320305623e-311
0.999355629965231,0.000644370034768399,9.09412825505592e-312,9.09412825505592e-312
0.0754786287956178,0.921142665350991,0.00337870585339111,1.07639365654992e-311
0.063416683931333,0.934051933341792,0.00253138272687539,1.02850998665528e-311
0.0546390084983056,0.943134437872758,0.00222655362893682,9.88848256818645e-312
0.0455531279794972,0.952311184750113,0.00213568727038987,9.50604092870791e-312
4.22571835646169e-07,0.999913942896042,8.56345321228417e-05,8.29042799951571e-312
0.0397874519302122,0.959222791646329,0.000989756423458169,8.82791573013808e-312
0.0330662398915609,0.965575135380624,0.00135862472781506,9.0093788454683e-312
0.0323972647896978,0.965048390849499,0.0025543443608035,8.85136789752968e-312
0.0275591927246891,0.968796158846839,0.00364464842847229,8.75162873441202e-312
